2026-08-15 14:33:55.604 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995030019, mapModelId=1501, line=1]在地图服务器city_1
2026-08-15 14:33:55.732 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1502, z =map007_MapInfo.bytes
2026-08-15 14:33:55.733 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995030020开始加入地图线程city_1, 地图数量：3
2026-08-15 14:33:55.733 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995030020, mapModelId=1502, line=1]在地图服务器city_1
2026-08-15 14:33:55.762 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1503, z =map007_MapInfo.bytes
2026-08-15 14:33:55.762 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995030021开始加入地图线程city_1, 地图数量：4
2026-08-15 14:33:55.762 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995030021, mapModelId=1503, line=1]在地图服务器city_1
2026-08-15 14:33:55.777 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1504, z =map007_MapInfo.bytes
2026-08-15 14:33:55.784 INFO [GameServer Start][MapServerGroup.java:91] - 281873550995030022开始加入新增加地图线程city_2, 地图数量：0
2026-08-15 14:33:55.784 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995030022, mapModelId=1504, line=1]在地图服务器city_2
2026-08-15 14:33:55.814 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1505, z =map007_MapInfo.bytes
2026-08-15 14:33:55.817 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995030023开始加入地图线程city_2, 地图数量：1
2026-08-15 14:33:55.825 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995030023, mapModelId=1505, line=1]在地图服务器city_2
2026-08-15 14:33:55.851 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1506, z =map007_MapInfo.bytes
2026-08-15 14:33:55.853 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995030024开始加入地图线程city_2, 地图数量：2
2026-08-15 14:33:55.853 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995030024, mapModelId=1506, line=1]在地图服务器city_2
2026-08-15 14:33:55.861 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1507, z =map007_MapInfo.bytes
2026-08-15 14:33:55.862 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995030025开始加入地图线程city_2, 地图数量：3
2026-08-15 14:33:55.862 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995030025, mapModelId=1507, line=1]在地图服务器city_2
2026-08-15 14:33:55.866 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1508, z =map007_MapInfo.bytes
2026-08-15 14:33:55.866 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995030026开始加入地图线程city_2, 地图数量：4
2026-08-15 14:33:55.866 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995030026, mapModelId=1508, line=1]在地图服务器city_2
2026-08-15 14:33:55.872 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1509, z =map045_MapInfo.bytes
2026-08-15 14:33:55.873 INFO [GameServer Start][MapServerGroup.java:91] - 281873550995030027开始加入新增加地图线程city_3, 地图数量：0
2026-08-15 14:33:55.873 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995030027, mapModelId=1509, line=1]在地图服务器city_3
2026-08-15 14:33:55.883 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1510, z =map045_MapInfo.bytes
2026-08-15 14:33:55.891 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995030028开始加入地图线程city_3, 地图数量：1
2026-08-15 14:33:55.891 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995030028, mapModelId=1510, line=1]在地图服务器city_3
2026-08-15 14:33:55.913 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1511, z =map043_MapInfo.bytes
2026-08-15 14:33:55.914 ERROR [GameServer Start][MapManagerScript.java:1665] - 找不到NPCID：-1
2026-08-15 14:33:55.914 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995030029开始加入地图线程city_3, 地图数量：2
2026-08-15 14:33:55.922 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995030029, mapModelId=1511, line=1]在地图服务器city_3
2026-08-15 14:33:55.940 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1512, z =map043_MapInfo.bytes
2026-08-15 14:33:55.941 ERROR [GameServer Start][MapManagerScript.java:1665] - 找不到NPCID：-1
2026-08-15 14:33:55.941 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995030030开始加入地图线程city_3, 地图数量：3
2026-08-15 14:33:55.941 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995030030, mapModelId=1512, line=1]在地图服务器city_3
2026-08-15 14:33:55.946 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1513, z =map043_MapInfo.bytes
2026-08-15 14:33:55.947 ERROR [GameServer Start][MapManagerScript.java:1665] - 找不到NPCID：-1
2026-08-15 14:33:55.947 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995030031开始加入地图线程city_3, 地图数量：4
2026-08-15 14:33:55.948 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995030031, mapModelId=1513, line=1]在地图服务器city_3
2026-08-15 14:33:55.951 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1514, z =map043_MapInfo.bytes
2026-08-15 14:33:55.952 ERROR [GameServer Start][MapManagerScript.java:1665] - 找不到NPCID：-1
2026-08-15 14:33:55.953 INFO [GameServer Start][MapServerGroup.java:91] - 281873550995030032开始加入新增加地图线程city_4, 地图数量：0
2026-08-15 14:33:55.953 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995030032, mapModelId=1514, line=1]在地图服务器city_4
2026-08-15 14:33:55.960 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1515, z =map043_MapInfo.bytes
2026-08-15 14:33:55.962 ERROR [GameServer Start][MapManagerScript.java:1665] - 找不到NPCID：-1
2026-08-15 14:33:55.973 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995030033开始加入地图线程city_4, 地图数量：1
2026-08-15 14:33:55.986 ERROR [main_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 20, количество: 14
2026-08-15 14:33:55.987 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995030033, mapModelId=1515, line=1]在地图服务器city_4
2026-08-15 14:33:55.998 INFO [nioEventLoopGroup-4-1][InnerHandlerAdapter.java:50] -  server channelActive connect :[id: 0x39fc8242, L:/94.250.249.128:60318 - R:/94.250.249.128:9200]
2026-08-15 14:33:55.998 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1516, z =map043_MapInfo.bytes
2026-08-15 14:33:56.000 ERROR [GameServer Start][MapManagerScript.java:1665] - 找不到NPCID：-1
2026-08-15 14:33:56.000 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995030034开始加入地图线程city_4, 地图数量：2
2026-08-15 14:33:56.000 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995030034, mapModelId=1516, line=1]在地图服务器city_4
2026-08-15 14:33:56.001 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1517, z =map043_MapInfo.bytes
2026-08-15 14:33:56.002 ERROR [GameServer Start][MapManagerScript.java:1665] - 找不到NPCID：-1
2026-08-15 14:33:56.003 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995095571开始加入地图线程city_4, 地图数量：3
2026-08-15 14:33:56.003 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995095571, mapModelId=1517, line=1]在地图服务器city_4
2026-08-15 14:33:56.005 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1518, z =map043_MapInfo.bytes
2026-08-15 14:33:56.019 ERROR [GameServer Start][MapManagerScript.java:1665] - 找不到NPCID：-1
2026-08-15 14:33:56.019 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995095572开始加入地图线程city_4, 地图数量：4
2026-08-15 14:33:56.020 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995095572, mapModelId=1518, line=1]在地图服务器city_4
2026-08-15 14:33:56.020 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1545, z =map045_MapInfo.bytes
2026-08-15 14:33:56.021 INFO [GameServer Start][MapServerGroup.java:91] - 281873550995095573开始加入新增加地图线程city_5, 地图数量：0
2026-08-15 14:33:56.021 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995095573, mapModelId=1545, line=1]在地图服务器city_5
2026-08-15 14:33:59.666 ERROR [bi_timer-Timer][TimerThread.java:78] - Затраченное время на таймерные события: 3639, количество: 2
2026-08-15 14:33:59.673 INFO [nioEventLoopGroup-4-1][PublicServerManager.java:91] -  注册连接public服成功 id=:10000
2026-08-15 14:33:59.681 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1546, z =map045_MapInfo.bytes
2026-08-15 14:33:59.681 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995292182开始加入地图线程city_5, 地图数量：1
2026-08-15 14:33:59.681 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995292182, mapModelId=1546, line=1]在地图服务器city_5
2026-08-15 14:33:59.687 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1547, z =map045_MapInfo.bytes
2026-08-15 14:33:59.689 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995292183开始加入地图线程city_5, 地图数量：2
2026-08-15 14:33:59.689 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995292183, mapModelId=1547, line=1]在地图服务器city_5
2026-08-15 14:33:59.693 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1548, z =map045_MapInfo.bytes
2026-08-15 14:33:59.694 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995292184开始加入地图线程city_5, 地图数量：3
2026-08-15 14:33:59.696 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995292184, mapModelId=1548, line=1]在地图服务器city_5
2026-08-15 14:33:59.699 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =1549, z =map045_MapInfo.bytes
2026-08-15 14:33:59.699 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995292185开始加入地图线程city_5, 地图数量：4
2026-08-15 14:33:59.699 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995292185, mapModelId=1549, line=1]在地图服务器city_5
2026-08-15 14:33:59.703 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =2013, z =map013_MapInfo.bytes
2026-08-15 14:33:59.706 INFO [GameServer Start][MapServerGroup.java:91] - 281873550995292186开始加入新增加地图线程city_6, 地图数量：0
2026-08-15 14:33:59.706 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995292186, mapModelId=2013, line=1]在地图服务器city_6
2026-08-15 14:33:59.706 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =72002, z =map042_MapInfo.bytes
2026-08-15 14:33:59.819 INFO [GameServer Start][MapManagerScript.java:1548] - 动态阻挡生成中心点={45.85238,63.70335}size=67
2026-08-15 14:33:59.819 INFO [GameServer Start][MapManagerScript.java:1548] - 动态阻挡生成中心点={65.9,86.9}size=66
2026-08-15 14:33:59.820 INFO [GameServer Start][MapManagerScript.java:1548] - 动态阻挡生成中心点={64.6,40.4}size=66
2026-08-15 14:33:59.822 INFO [GameServer Start][MapManagerScript.java:1548] - 动态阻挡生成中心点={98.8,66.0}size=192
2026-08-15 14:33:59.823 INFO [GameServer Start][MapManagerScript.java:1548] - 动态阻挡生成中心点={152.23,61.829998}size=135
2026-08-15 14:33:59.824 INFO [GameServer Start][MapManagerScript.java:1548] - 动态阻挡生成中心点={201.5,61.7}size=171
2026-08-15 14:33:59.824 INFO [GameServer Start][MapManagerScript.java:1548] - 动态阻挡生成中心点={226.9,35.22}size=51
2026-08-15 14:33:59.825 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995292187开始加入地图线程city_6, 地图数量：1
2026-08-15 14:33:59.825 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995292187, mapModelId=72002, line=1]在地图服务器city_6
2026-08-15 14:33:59.825 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =100298, z =map002_fly_MapInfo.bytes
2026-08-15 14:33:59.826 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995292197开始加入地图线程city_6, 地图数量：2
2026-08-15 14:33:59.826 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995292197, mapModelId=100298, line=1]在地图服务器city_6
2026-08-15 14:33:59.826 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =100299, z =map002_cs_MapInfo.bytes
2026-08-15 14:33:59.826 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995292198开始加入地图线程city_6, 地图数量：3
2026-08-15 14:33:59.826 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995292198, mapModelId=100299, line=1]在地图服务器city_6
2026-08-15 14:33:59.826 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =100799, z =map033_MapInfo.bytes
2026-08-15 14:33:59.832 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995292199开始加入地图线程city_6, 地图数量：4
2026-08-15 14:33:59.832 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995292199, mapModelId=100799, line=1]在地图服务器city_6
2026-08-15 14:33:59.832 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =101299, z =map042_jq_MapInfo.bytes
2026-08-15 14:33:59.835 INFO [GameServer Start][MapServerGroup.java:91] - 281873550995292205开始加入新增加地图线程city_7, 地图数量：0
2026-08-15 14:33:59.835 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995292205, mapModelId=101299, line=1]在地图服务器city_7
2026-08-15 14:33:59.835 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =101499, z =map014_MapInfo.bytes
2026-08-15 14:33:59.840 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995292212开始加入地图线程city_7, 地图数量：1
2026-08-15 14:33:59.840 INFO [GameServer Start][MapManagerScript.java:1342] - 创建地图成功,创建地图[mapId=281873550995292212, mapModelId=101499, line=1]在地图服务器city_7
2026-08-15 14:33:59.840 INFO [GameServer Start][MapManager.java:74] - 开始启动野图地图： id =102199, z =map021_MapInfo.bytes
2026-08-15 14:33:59.846 INFO [GameServer Start][MapServerGroup.java:84] - 281873550995292217开始加入地图线程city_7, 地图数量：2
